code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
8510,Frauenfeld,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,3,address_fallback,8
8512,Lustdorf,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,3,1,address_fallback,12
8512,Thundorf,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,86
8512,Wetzikon TG,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,31
8514,Amlikon,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,4
8514,Amlikon-Bissegg,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,589
8522,Aawangen,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,14
8522,Häuslenen,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,166
8523,Hagenbuch,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,82
8523,Hagenbuch ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,268
8524,Buch b. Frauenfeld,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,75
8524,Uesslingen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,78
8525,Niederneunforn,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,151
8525,Wilen b. Neunforn,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,38
8526,Oberneunforn,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,171
8532,Warth,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,250
8532,Weiningen TG,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,220
8535,Herdern,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,214
8536,Hüttwilen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,334
8537,Nussbaumen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,55
8537,Nussbaumen TG,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,51
8537,Uerschhausen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,3,1,address_fallback,38
8542,Wiesendangen,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,1372
8543,Bertschikon,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,173
8543,Gundetswil,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,183
8543,Kefikon ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,73
8544,Attikon,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,124
8545,Rickenbach,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,6
8545,Rickenbach (ZH),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,4,1,address_fallback,3
8545,Rickenbach Sulz,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,572
8545,Rickenbach ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,301
8546,Islikon,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,347
8546,Kefikon TG,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,138
8546,Menzengrüt,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,21
8547,Gachnang,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,456
8548,Ellikon an der Thur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,325
8552,Felben-Wellhausen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,485
8553,Eschikofen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,3,1,address_fallback,25
8553,Harenwilen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,4,1,address_fallback,17
8553,Hüttlingen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,99
8553,Mettendorf TG,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,120
8554,Bonau,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,61
8554,Müllheim-Wigoltingen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,38
8555,Müllheim,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,233
8555,Müllheim Dorf,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,662
8556,Engwang,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,3,1,address_fallback,43
8556,Illhart,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,103
8556,Lamperswil TG,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,4,1,address_fallback,21
8556,Wigoltingen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,432
8558,Raperswilen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,151
8560,Märstetten,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,381
8561,Ottoberg,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,125
8564,Engwilen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,84
8564,Gunterswilen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,6,1,address_fallback,28
8564,Hattenhausen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,5,1,address_fallback,29
8564,Hefenhausen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,8,1,address_fallback,3
8564,Lipperswil,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,4,1,address_fallback,43
8564,Sonterswil,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,3,1,address_fallback,59
8564,Wagerswil,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,7,1,address_fallback,26
8564,Wäldi,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,118
8565,Hugelshofen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,151
8566,Dotnacht,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,114
8566,Ellighausen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,3,1,address_fallback,62
8566,Lippoldswilen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,4,1,address_fallback,47
8566,Neuwilen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,212
8570,Weinfelden,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,2293
8572,Andhausen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,3,1,address_fallback,63
8572,Berg,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,141
8572,Berg (TG),CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,6,1,address_fallback,3
8572,Berg TG,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,578
8572,Graltshausen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,5,1,address_fallback,37
8572,Guntershausen b. Berg,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,4,1,address_fallback,62
8573,Alterswilen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,94
8573,Altishausen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,3,1,address_fallback,76
8573,Siegershausen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,157
8574,Dettighofen (Lengwil),CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,4,1,address_fallback,21
8574,Illighausen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,151
8574,Lengwil,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,3,1,address_fallback,131
8574,Oberhofen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,5,1,address_fallback,11
8574,Oberhofen TG,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,190
8575,Bürglen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,4,1,address_fallback,5
8575,Bürglen (TG),CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,3,1,address_fallback,15
8575,Bürglen TG,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,655
8575,Istighofen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,138
8576,Mauren,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,3
8576,Mauren TG,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,167
8577,Schönholzerswilen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,234
8580,Amriswil,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,2423
8580,Biessenhofen,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,false,4,1,address_fallback,56
8580,Hagenwil,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,false,6,1,address_fallback,7
8580,Hagenwil b. Amriswil,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,false,5,1,address_fallback,38
8580,Hefenhofen,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,false,2,1,address_fallback,431
8580,Sommeri,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,false,3,1,address_fallback,158
8581,Schocherswil,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,126
8582,Dozwil,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,203
8583,Donzhausen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,88
8583,Gutbertshausen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,4,1,address_fallback,4
8583,Götighofen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,3,1,address_fallback,62
8583,Sulgen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,782
8584,Leimbach TG,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,107
8584,Opfershofen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,3,1,address_fallback,10
8584,Opfershofen TG,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,41
8585,Birwinken,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,5,1,address_fallback,75
8585,Happerswil,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,6,1,address_fallback,70
8585,Herrenhof,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,4,1,address_fallback,82
8585,Klarsreuti,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,8,1,address_fallback,28
8585,Langrickenbach,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,233
8585,Mattwil,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,3,1,address_fallback,103
8585,Schönenbaumgarten,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,7,1,address_fallback,67
8585,Zuben,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,114
8586,Andwil TG,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,3,1,address_fallback,184
8586,Buch b. Kümmertshausen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,8,1,address_fallback,27
8586,Buchackern,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,7,1,address_fallback,61
8586,Engishofen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,6,1,address_fallback,65
8586,Ennetaach,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,5,1,address_fallback,86
8586,Erlen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,448
8586,Kümmertshausen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,4,1,address_fallback,108
8586,Riedt b. Erlen,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,false,2,1,address_fallback,306
8587,Oberaach,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,260
8588,Zihlschlacht,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,404
8589,Sitterdorf,CH,Thurgau,Bezirk Weinfelden,W. Europe Standard Time,true,1,1,address_fallback,291
8590,Romanshorn,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,2275
8592,Uttwil,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,513
8593,Kesswil,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,370
8594,Güttingen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,491
8595,Altnau,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,702
8596,Münsterlingen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,42
8596,Scherzingen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,404
8597,Landschlacht,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,368
8598,Bottighofen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,588
8599,Salmsach,CH,Thurgau,Bezirk Arbon,W. Europe Standard Time,true,1,1,address_fallback,407
8600,Dübendorf,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,2214
8600,Volketswil,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,2,address_fallback,20
8602,Wangen,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,3,1,address_fallback,24
8602,Wangen b. Dübendorf,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,1,address_fallback,47
8602,Wangen bei Dübendorf,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,317
8602,Wangen-Brüttisellen,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,4,2,address_fallback,5
8603,Brüttisellen,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,2,address_fallback,10
8603,Schwerzenbach,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,689
8604,Kindhausen,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,1,address_fallback,400
8604,Volketswil,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,1856
8605,Gutenswil,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,453
8606,Greifensee,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,624
8606,Nänikon,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,1,address_fallback,589
8607,Aathal,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,17
8607,Aathal-Seegräben,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,258
8607,Seegräben,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,112
8608,Bubikon,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,1035
8610,Uster,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,3694
8614,Bertschikon (Gossau ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,332
8614,Sulzbach (Uster),CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,1,address_fallback,149
8615,Freudwil,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,1,address_fallback,41
8615,Wermatswil,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,332
8616,Riedikon,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,149
8617,Mönchaltorf,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,633
8617,Riedikon,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,2,address_fallback,148
8618,Oetwil am See,CH,Zürich,Bezirk Meilen,W. Europe Standard Time,true,1,1,address_fallback,1051
8620,Wetzikon,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,2137
8620,Wetzikon (ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,2,address_fallback,6
8620,Wetzikon ZH,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,596
8623,Wetzikon,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,2,address_fallback,1252
8623,Wetzikon (ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,19
8623,Wetzikon ZH,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,3,1,address_fallback,8
8624,Grüt,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,20
8624,Grüt (Gossau ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,84
8625,Gossau,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,18
8625,Gossau (ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,14
8625,Gossau ZH,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,568
8626,Ottikon,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,79
8626,Ottikon (Gossau ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,336
8626,Ottikon (Gossau),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,4
8627,Grüningen,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,998
8630,Rüti,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,54
8630,Rüti (ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,1620
8630,Rüti ZH,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,738
8632,Dürnten,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,2,address_fallback,7
8632,Tann,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,837
8632,Tann ZH,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,145
8633,Wolfhausen,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,969
8634,Hombrechtikon,CH,Zürich,Bezirk Meilen,W. Europe Standard Time,true,1,1,address_fallback,1755
8635,Dürnten,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,1299
8636,Goldingen,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,4,2,address_fallback,42
8636,Wald,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,134
8636,Wald (ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,149
8636,Wald ZH,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,true,1,1,address_fallback,2184
8637,Laupen,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,44
8637,Laupen (ZH),CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,52
8637,Laupen ZH,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,526
8638,Goldingen,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,true,1,1,address_fallback,348
8640,Hurden,CH,Schwyz,Höfe,W. Europe Standard Time,false,5,1,address_fallback,42
8640,Jona,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,6,2,address_fallback,3
8640,Rapperswil,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,2,1,address_fallback,463
8640,Rapperswil (SG),CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,3,1,address_fallback,86
8640,Rapperswil SG,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,true,1,1,address_fallback,536
8640,Rapperswil-Jona,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,4,2,address_fallback,48
8645,Jona,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,true,1,1,address_fallback,2816
8645,Jona (SG),CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,4,1,address_fallback,99
8645,Jona SG,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,3,1,address_fallback,105
8645,Rapperswil SG,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,6,2,address_fallback,5
8645,Rapperswil-Jona,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,2,1,address_fallback,127
8645,Rapperswil-Jona SG,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,false,5,1,address_fallback,22
8646,Oberlangenhard ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,2,address_fallback,3
8646,Wagen,CH,St. Gallen,Wahlkreis See-Gaster,W. Europe Standard Time,true,1,1,address_fallback,277
8700,Küsnacht,CH,Zürich,Bezirk Meilen,W. Europe Standard Time,true,1,1,address_fallback,2299
8700,Küsnacht (ZH),CH,Zürich,Bezirk Meilen,W. Europe Standard Time,false,3,1,address_fallback,7
